JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   301.000,    21.112,   392.184,    11.048,     0.085,  2318.956,     0.000,     0.250,    27.184,  1375.260,     1.000,    11.048,  -240.457,     0.000,   218.958,   359.448,    51.008,    48.959,    18.025,    10.152,     0.000,    96.540,   102.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.500,    22.671,   392.226,    10.950,     0.088,  2352.787,   244.484,     0.250,    27.226,  1375.260,     1.000,    10.950,    63.039,   230.645,   260.880,   358.950,    45.495,    24.040,    17.945,    10.179,     0.000,    96.579,   102.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.000,    23.352,   392.241,    10.779,     0.081,  2213.858,     0.000,     0.250,    27.241,  1375.260,     1.000,    10.779,  -204.949,     0.000,   229.457,   358.088,    40.915,    35.403,    17.868,    10.208,     0.000,    96.464,   101.407, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.500,    21.969,   392.460,    10.813,     0.098,  2647.541,   353.620,     0.250,    27.460,  1375.260,     1.000,    10.811,   151.300,   333.603,   243.325,   358.260,    40.307,    27.063,    17.903,    10.229,     0.000,    96.743,   101.736, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.000,    22.303,   392.555,    10.471,     0.081,  2228.846,     0.000,     0.250,    27.555,  1375.260,     1.000,    10.471,  -209.570,     0.000,   225.790,   356.539,    40.277,    38.546,    17.964,    10.258,     0.000,    96.246,   101.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.500,    21.985,   392.728,    10.286,     0.137,  2285.862,   305.175,     0.250,    27.728,  1375.260,     1.000,    10.284,   124.475,   287.901,   253.456,   355.607,    37.805,    23.469,    18.014,    10.281,     0.000,    96.049,   101.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.000,    21.298,   392.822,    10.221,     0.123,  2149.738,     0.000,     0.250,    27.822,  1375.260,     1.000,    10.221,  -149.556,     0.000,   245.904,   355.282,    25.473,    14.705,    18.079,    10.300,     0.000,    96.082,   101.511, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.500,    22.028,   392.872,    10.210,     0.139,  2485.635,   463.113,     0.250,    27.872,  1375.260,     1.000,    10.178,   301.272,   436.900,   257.032,   355.225,    30.082,     7.353,    18.420,    10.330,     0.000,    96.337,   103.049, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.857,     9.548,     0.116,  2080.569,     0.000,     0.250,    27.857,  1375.260,     1.000,     9.548,  -208.358,     0.000,   222.887,   351.921,    40.225,    39.100,    18.789,    10.362,     0.000,    95.138,   103.072, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.846,     9.346,     0.129,  2226.923,   441.166,     0.250,    27.846,  1375.260,     1.000,     9.311,   255.232,   416.194,   242.051,   350.913,    36.778,    15.322,    18.729,    10.396,     0.000,    94.994,   102.472, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.723,     9.605,     0.123,  2111.311,     0.000,     0.250,    27.723,  1375.260,     1.000,     9.605,  -232.781,     0.000,   215.769,   352.201,    48.706,    47.643,    18.652,    10.405,     0.000,    95.668,   102.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.728,     9.635,     0.140,  2294.313,   416.426,     0.250,    27.728,  1375.260,     1.000,     9.623,   207.552,   392.855,   239.272,   352.352,    47.631,    24.591,    18.751,    10.432,     0.000,    95.979,   103.212, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.731,     8.985,     0.124,  2170.712,     0.000,     0.250,    27.731,  1375.260,     1.000,     8.985,  -190.632,     0.000,   229.725,   349.122,    42.873,    28.362,    18.933,    10.464,     0.000,    94.798,   102.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.784,     8.845,     0.126,  2152.373,    78.885,     0.250,    27.784,  1375.260,     1.000,     8.845,   -37.744,    74.419,   280.905,   348.430,    27.475,    17.164,    19.383,    10.491,     0.000,    94.723,   104.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.766,     8.964,     0.129,  2208.756,     0.000,     0.250,    27.766,  1375.260,     1.000,     8.964,  -162.720,     0.000,   235.126,   349.018,    26.589,    22.239,    19.825,    10.511,     0.000,    95.170,   106.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.500,    24.510,   392.788,     9.164,     0.141,  2383.701,   410.045,     0.250,    27.788,  1375.260,     1.000,     9.141,   234.547,   386.834,   246.651,   350.010,    38.564,    10.363,    19.796,    10.536,     0.000,    95.855,   106.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.000,    24.092,   392.889,     9.087,     0.131,  2305.336,     0.000,     0.250,    27.889,  1375.260,     1.000,     9.087,  -224.093,     0.000,   215.009,   349.629,    43.074,    46.399,    19.782,    10.555,     0.000,    95.857,   106.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.500,    21.967,   392.910,     9.071,     0.152,  2616.504,   400.122,     0.250,    27.910,  1375.260,     1.000,     9.063,   185.950,   377.474,   230.443,   349.551,    43.557,    28.858,    19.903,    10.581,     0.000,    96.056,   107.222, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.000,    23.220,   392.870,     8.687,     0.135,  2389.622,     0.000,     0.250,    27.870,  1375.260,     1.000,     8.687,  -221.647,     0.000,   213.926,   347.651,    41.984,    45.939,    20.050,    10.610,     0.000,    95.435,   106.999, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.500,    24.826,   392.931,     8.424,     0.143,  2438.287,   406.598,     0.250,    27.931,  1375.260,     1.000,     8.409,   208.049,   383.583,   234.893,   346.358,    41.890,    22.179,    20.005,    10.639,     0.000,    95.092,   106.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.000,    24.420,   392.974,     8.349,     0.126,  2248.729,     0.000,     0.250,    27.974,  1375.260,     1.000,     8.349,  -232.010,     0.000,   210.004,   345.987,    44.154,    51.872,    19.926,    10.654,     0.000,    95.056,   105.738, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.500,    23.687,   392.947,     8.529,     0.139,  2403.078,   197.837,     0.250,    27.947,  1375.260,     1.000,     8.527,    22.203,   186.639,   250.460,   346.870,    38.627,    29.399,    19.438,    10.674,     0.000,    95.643,   104.149, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.000,    22.690,   392.890,     8.403,     0.120,  2125.220,     0.000,     0.250,    27.890,  1375.260,     1.000,     8.403,  -196.122,     0.000,   221.432,   346.252,    35.648,    35.654,    18.978,    10.698,     0.000,    95.571,   101.956, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.500,    22.566,   392.849,     8.517,     0.120,  2095.114,   206.113,     0.250,    27.849,  1375.260,     1.000,     8.515,    59.867,   194.446,   260.736,   346.812,    30.962,    17.541,    18.943,    10.720,     0.000,    96.026,   102.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.000,    26.613,   392.761,     8.354,     0.121,  2106.138,     0.000,     0.250,    27.761,  1375.260,     1.000,     8.354,  -162.317,     0.000,   234.101,   346.012,    29.387,    21.017,    18.947,    10.743,     0.000,    95.863,   101.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.500,    24.284,   392.701,     8.323,     0.132,  2170.162,   171.961,     0.250,    27.701,  1375.260,     1.000,     8.322,    49.410,   162.228,   270.678,   345.860,    26.388,    11.248,    18.911,    10.767,     0.000,    95.998,   101.765, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.000,    24.362,   392.612,     8.263,     0.113,  1956.117,     0.000,     0.250,    27.612,  1375.260,     1.000,     8.263,  -196.660,     0.000,   220.378,   345.566,    34.536,    36.937,    18.868,    10.790,     0.000,    96.063,   101.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.500,    25.810,   392.554,     8.313,     0.124,  2149.944,   107.009,     0.250,    27.554,  1375.260,     1.000,     8.313,   -15.950,   100.952,   275.699,   345.808,    27.278,    19.515,    18.884,    10.811,     0.000,    96.366,   101.659, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.000,    22.314,   392.455,     8.226,     0.138,  2340.779,     0.000,     0.250,    27.455,  1375.260,     1.000,     8.226,  -180.812,     0.000,   225.122,   345.381,    30.260,    30.293,    18.933,    10.836,     0.000,    96.386,   101.683, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.500,    23.129,   392.438,     7.997,     0.126,  2172.121,    16.195,     0.250,    27.438,  1375.260,     1.000,     7.997,  -123.024,    15.278,   264.437,   344.260,    30.246,    28.234,    19.058,    10.865,     0.000,    96.110,   101.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.000,    24.264,   392.417,     7.493,     0.120,  1993.348,     0.000,     0.250,    27.417,  1375.260,     1.000,     7.493,  -136.454,     0.000,   251.149,   341.797,    23.116,    22.690,    19.222,    10.899,     0.000,    95.232,   101.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.500,    25.453,   392.413,     7.638,     0.134,  2306.198,   200.067,     0.250,    27.413,  1375.260,     1.000,     7.635,    76.810,   188.742,   262.415,   342.504,    19.830,    12.013,    19.283,    10.924,     0.000,    95.786,   102.140, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.000,    23.875,   392.394,     7.641,     0.103,  1989.155,     0.000,     0.250,    27.394,  1375.260,     1.000,     7.641,  -170.273,     0.000,   240.879,   342.517,    44.969,    23.666,    19.306,    10.961,     0.000,    96.115,   102.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.500,    23.961,   392.402,     7.493,     0.142,  2254.105,   402.311,     0.250,    27.402,  1375.260,     1.000,     7.459,   258.714,   379.538,   245.867,   341.798,    20.120,     4.773,    19.446,    11.001,     0.000,    96.117,   102.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.000,    22.961,   392.371,     6.944,     0.130,  2180.149,     0.000,     0.250,    27.371,  1375.260,     1.000,     6.944,  -168.029,     0.000,   224.699,   339.133,    26.717,    26.879,    19.648,    11.028,     0.000,    95.058,   102.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.500,    24.369,   392.371,     6.781,     0.150,  2229.269,   358.086,     0.250,    27.371,  1375.260,     1.000,     6.777,   165.370,   337.817,   241.062,   338.341,    66.969,     8.199,    19.633,    11.066,     0.000,    94.995,   101.609, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.000,    22.069,   392.309,     6.608,     0.139,  2270.124,     0.000,     0.250,    27.309,  1375.260,     1.000,     6.608,  -214.549,     0.000,   228.257,   337.505,    65.226,    40.075,    19.606,    11.083,     0.000,    94.733,   101.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.500,    22.908,   392.306,     6.887,     0.138,  2208.089,   416.450,     0.250,    27.306,  1375.260,     1.000,     6.851,   239.136,   392.877,   236.129,   338.852,    36.557,    14.461,    19.407,    11.090,     0.000,    95.455,   101.026, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.000,    20.752,   392.196,     6.977,     0.137,  2309.992,     0.000,     0.250,    27.196,  1375.260,     1.000,     6.977,  -230.566,     0.000,   205.656,   339.292,    43.954,    52.976,    19.170,    11.102,     0.000,    95.771,   100.151, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.500,    20.364,   392.165,     7.078,     0.150,  2445.364,   165.825,     0.250,    27.165,  1375.260,     1.000,     7.078,   -20.333,   156.439,   241.049,   339.781,    42.071,    35.970,    18.920,    11.123,     0.000,    96.195,    99.394, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.000,    19.529,   392.103,     6.976,     0.131,  2232.765,     0.000,     0.250,    27.103,  1375.260,     1.000,     6.976,  -194.979,     0.000,   215.436,   339.286,    33.030,    38.099,    18.738,    11.145,     0.000,    96.138,    98.559, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.500,    22.158,   392.173,     6.956,     0.135,  2306.728,   341.990,     0.250,    27.173,  1375.260,     1.000,     6.921,   188.805,   322.632,   239.334,   339.188,    22.826,    11.147,    18.887,    11.174,     0.000,    96.345,    99.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.000,    20.258,   392.042,     6.806,     0.147,  2357.987,     0.000,     0.250,    27.042,  1375.260,     1.000,     6.806,  -169.491,     0.000,   223.154,   338.462,    26.818,    27.365,    18.993,    11.198,     0.000,    96.187,    99.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.500,    22.086,   392.025,     6.802,     0.149,  2359.261,    23.022,     0.250,    27.025,  1375.260,     1.000,     6.802,  -103.917,    21.719,   263.900,   338.443,    26.316,    24.777,    18.991,    11.220,     0.000,    96.368,    99.449, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.000,    22.918,   391.987,     6.745,     0.148,  2189.158,     0.000,     0.250,    26.987,  1375.260,     1.000,     6.745,  -206.702,     0.000,   224.816,   338.168,    50.854,    42.496,    18.991,    11.244,     0.000,    96.438,    99.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.500,    21.818,   391.961,     6.841,     0.154,  2478.296,   386.243,     0.250,    26.961,  1375.260,     1.000,     6.832,   167.055,   364.380,   220.803,   338.631,    45.849,    33.648,    18.987,    11.267,     0.000,    96.868,    99.400, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.000,    23.690,   391.885,     6.681,     0.137,  2307.806,     0.000,     0.250,    26.885,  1375.260,     1.000,     6.681,  -248.284,     0.000,   198.743,   337.857,    45.258,    63.912,    18.998,    11.286,     0.000,    96.644,    99.074, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.500,    21.904,   391.863,     6.298,     0.150,  2371.997,   155.902,     0.250,    26.863,  1375.260,     1.000,     6.298,   -27.959,   147.078,   237.569,   336.014,    37.912,    38.679,    19.053,    11.314,     0.000,    95.957,    98.596, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.000,    21.756,   391.769,     6.168,     0.130,  2128.811,     0.000,     0.250,    26.769,  1375.260,     1.000,     6.168,  -191.738,     0.000,   214.116,   335.388,    33.929,    36.537,    19.107,    11.334,     0.000,    95.814,    98.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.500,    22.678,   391.726,     6.038,     0.143,  2338.951,    32.343,     0.250,    26.726,  1375.260,     1.000,     6.038,  -101.533,    30.512,   257.852,   334.766,    26.824,    28.307,    19.159,    11.359,     0.000,    95.715,    98.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.000,    22.925,   391.742,     5.945,     0.131,  2113.334,     0.000,     0.250,    26.742,  1375.260,     1.000,     5.945,  -111.355,     0.000,   263.655,   334.318,    19.568,    21.123,    19.202,    11.386,     0.000,    95.713,    98.762, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.500,    22.400,   391.849,     6.067,     0.137,  2441.439,    82.741,     0.250,    26.849,  1375.260,     1.000,     6.063,    55.236,    78.058,   296.963,   334.900,    -0.084,   -15.031,    19.200,    11.416,     0.000,    96.261,    99.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.000,    20.674,   391.860,     6.225,     0.132,  2193.537,     0.000,     0.250,    26.860,  1375.260,     1.000,     6.225,   -93.002,     0.000,   244.842,   335.663,     2.136,     0.045,    19.216,    11.434,     0.000,    96.802,    99.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.500,    20.663,   391.956,     6.100,     0.141,  2474.639,    56.557,     0.250,    26.956,  1375.260,     1.000,     6.089,    70.286,    53.356,   335.793,   335.060,    32.923,   -49.120,    19.315,    11.475,     0.000,    96.839,    99.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
