JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   486.000,     8.738,   377.449,     9.623,     0.135,  4952.747,     0.000,     0.250,    60.449,  1656.500,     0.000,     8.595,   -86.400,     0.000,   273.298,   352.295,    14.093,    -6.689,    21.071,    12.913,     0.000,   118.772,   118.678, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.500,     9.192,   377.454,     9.473,     0.067,  5149.454,   808.353,     0.250,    60.454,  1656.500,     1.000,     8.521,   726.599,   762.597,   300.523,   351.543,    48.937,   -63.958,    20.883,    12.808,     0.000,   117.392,   117.167, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.000,     8.900,   377.410,     9.263,     0.084,  5276.045,     0.000,     0.250,    60.410,  1656.500,     0.000,     8.634,  -164.535,     0.000,   259.975,   350.500,    72.115,     1.895,    20.809,    12.763,     0.000,   116.392,   115.948, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.500,     9.688,   377.391,     9.534,     0.121,  5144.189,   445.261,     0.250,    60.391,  1656.500,     1.000,     8.746,   335.300,   420.057,   314.497,   351.850,    71.794,   -24.390,    20.518,    12.571,     0.000,   115.384,   114.956, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.000,     9.313,   377.432,     9.271,     0.154,  5451.897,     0.000,     0.250,    60.432,  1656.500,     0.000,     8.878,  -128.837,     0.000,   261.081,   350.544,    39.150,     0.223,    20.660,    12.622,     0.000,   115.129,   115.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.500,     8.569,   377.408,     9.491,     0.140,  5266.068,   377.539,     0.250,    60.408,  1656.500,     1.000,     8.929,   296.369,   356.169,   319.200,   351.637,    41.264,   -13.902,    20.580,    12.552,     0.000,   115.097,   115.120, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.000,     8.197,   377.461,     9.358,     0.153,  5312.896,     0.000,     0.250,    60.461,  1656.500,     0.000,     9.037,  -144.305,     0.000,   251.060,   350.974,    36.335,     8.057,    20.683,    12.600,     0.000,   115.166,   115.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.500,     8.905,   377.466,     9.044,     0.171,  5366.883,   179.452,     0.250,    60.466,  1656.500,     1.000,     8.885,    89.647,   169.295,   296.297,   349.418,    21.225,     5.302,    20.938,    12.766,     0.000,   115.817,   116.207, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.000,     9.112,   377.469,     8.880,     0.169,  5328.589,     0.000,     0.250,    60.469,  1656.500,     0.000,     8.822,  -107.395,     0.000,   252.871,   348.602,     7.302,     4.361,    21.292,    12.997,     0.000,   117.444,   117.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.500,     9.042,   377.477,     8.955,     0.136,  4983.542,   433.727,     0.250,    60.477,  1656.500,     1.000,     8.781,   351.572,   409.176,   309.975,   348.977,    32.495,   -13.894,    21.371,    13.046,     0.000,   118.103,   118.277, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.000,     9.730,   377.548,     9.040,     0.148,  5053.184,     0.000,     0.250,    60.548,  1656.500,     0.000,     8.847,  -150.290,     0.000,   240.701,   349.396,    27.212,    14.383,    21.094,    12.889,     0.000,   116.923,   117.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.500,     8.075,   377.567,     9.244,     0.127,  5156.824,   812.605,     0.250,    60.567,  1656.500,     1.000,     8.789,   677.711,   766.608,   287.300,   350.406,    48.805,   -23.014,    21.054,    12.862,     0.000,   117.242,   117.133, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.000,     9.703,   377.621,     9.110,     0.155,  5060.452,     0.000,     0.250,    60.621,  1656.500,     0.000,     8.580,  -199.660,     0.000,   255.001,   349.744,    94.540,    10.377,    20.995,    12.829,     0.000,   116.575,   116.509, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.500,     9.086,   377.619,     8.908,     0.135,  5003.491,   800.538,     0.250,    60.619,  1656.500,     1.000,     8.333,   684.946,   755.225,   285.082,   348.745,    24.979,   -18.364,    21.253,    12.992,     0.000,   117.483,   117.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.000,     9.501,   377.629,     9.255,     0.153,  5008.049,     0.000,     0.250,    60.629,  1656.500,     0.000,     8.485,  -130.108,     0.000,   253.527,   350.461,    27.859,     5.314,    21.334,    13.045,     0.000,   118.941,   118.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.500,     9.009,   377.658,     9.213,     0.132,  4866.984,   776.220,     0.250,    60.658,  1656.500,     1.000,     8.425,   700.967,   732.283,   313.966,   350.254,    30.112,   -35.084,    21.463,    13.121,     0.000,   119.518,   119.512, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.000,     9.377,   377.595,     9.373,     0.158,  5056.617,     0.000,     0.250,    60.595,  1656.500,     0.000,     8.486,  -101.934,     0.000,   266.174,   351.048,    19.948,    -2.888,    21.404,    13.095,     0.000,   119.738,   119.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.500,     9.968,   377.606,     9.440,     0.143,  4848.483,   791.586,     0.250,    60.606,  1656.500,     1.000,     8.495,   760.596,   746.779,   335.737,   351.381,    15.728,   -45.188,    21.368,    13.086,     0.000,   119.843,   119.818, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.000,     8.776,   377.560,     9.774,     0.154,  5042.923,     0.000,     0.250,    60.560,  1656.500,     0.000,     8.611,   -65.485,     0.000,   289.532,   353.045,    18.837,   -16.865,    21.110,    12.937,     0.000,   119.419,   119.228, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.500,     9.967,   377.486,     9.792,     0.090,  4961.733,   790.339,     0.250,    60.486,  1656.500,     1.000,     8.555,   665.667,   745.603,   311.139,   353.137,    99.279,   -61.340,    21.019,    12.878,     0.000,   118.922,   118.323, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.000,     9.033,   377.414,     9.121,     0.091,  5573.485,     0.000,     0.250,    60.414,  1656.500,     0.000,     8.679,  -186.049,     0.000,   262.585,   349.797,   101.600,    -2.763,    20.933,    12.818,     0.000,   116.501,   115.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.500,     8.861,   377.340,     9.390,     0.099,  5090.193,   917.765,     0.250,    60.340,  1656.500,     1.000,     8.501,   757.793,   865.816,   284.425,   351.134,    58.082,   -16.768,    20.728,    12.691,     0.000,   116.092,   115.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.000,     9.876,   377.262,     9.329,     0.149,  4925.896,     0.000,     0.250,    60.262,  1656.500,     0.000,     8.670,  -173.953,     0.000,   239.939,   350.831,    45.897,    17.164,    21.063,    12.894,     0.000,   117.772,   117.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.500,     9.014,   377.309,     9.674,     0.112,  4517.344,   916.703,     0.250,    60.309,  1656.500,     1.000,     8.642,   784.755,   864.814,   297.145,   352.546,    48.292,   -23.634,    20.637,    12.633,     0.000,   116.338,   115.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.000,    10.000,   377.366,     9.917,     0.132,  4506.889,     0.000,     0.250,    60.366,  1656.500,     0.000,     8.827,  -152.044,     0.000,   252.186,   353.759,    41.684,     8.787,    20.645,    12.638,     0.000,   117.051,   116.572, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.500,     9.926,   377.493,    10.097,     0.121,  4704.849,   905.022,     0.250,    60.493,  1656.500,     1.000,     8.821,   809.891,   853.794,   313.574,   354.658,    34.858,   -32.040,    20.835,    12.755,     0.000,   118.633,   118.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.000,     9.656,   377.579,    10.335,     0.132,  4474.495,     0.000,     0.250,    60.579,  1656.500,     0.000,     8.992,  -124.162,     0.000,   267.208,   355.856,    35.431,     0.083,    20.834,    12.750,     0.000,   119.255,   118.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.500,     9.405,   377.723,    10.406,     0.119,  4446.956,   908.468,     0.250,    60.723,  1656.500,     1.000,     9.050,   828.058,   857.045,   324.453,   356.208,    35.081,   -37.849,    20.895,    12.784,     0.000,   119.769,   119.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.000,     9.229,   377.749,    10.745,     0.144,  4779.260,     0.120,     0.250,    60.749,  1656.500,     0.000,     9.236,   -97.562,     0.000,   281.354,   357.915,    28.740,    -7.740,    20.716,    12.667,     0.000,   119.616,   119.334, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.500,     9.528,   377.835,    10.877,     0.131,  4734.139,   910.798,     0.250,    60.835,  1656.500,     1.000,     9.299,   919.236,   859.244,   365.424,   358.580,    31.926,   -85.074,    20.395,    12.451,     0.000,   117.927,   117.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.000,     9.993,   377.895,    11.145,     0.148,  4797.485,     0.000,     0.250,    60.895,  1656.500,     0.000,     9.536,   -76.737,     0.000,   292.598,   359.938,    23.031,   -13.634,    20.285,    12.359,     0.000,   117.786,   117.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.500,     9.249,   377.945,    11.393,     0.132,  4722.494,   901.596,     0.250,    60.945,  1656.500,     1.000,     9.642,   855.745,   850.562,   343.547,   361.198,    22.948,   -45.782,    20.211,    12.311,     0.000,   118.001,   118.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.000,     9.299,   378.161,    11.825,     0.135,  4456.874,     0.000,     0.250,    61.161,  1656.500,     0.000,     9.960,   -86.634,     0.000,   298.295,   363.395,    35.997,   -14.464,    20.062,    12.226,     0.000,   118.345,   118.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.500,     8.182,   378.461,    12.030,     0.140,  5016.681,   864.721,     0.250,    61.461,  1656.500,     1.000,    10.131,   794.147,   815.775,   358.936,   364.439,   108.734,   -92.609,    20.003,    12.192,     0.000,   118.573,   118.012, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.000,     8.996,   378.616,    12.079,     0.098,  5107.203,     0.120,     0.250,    61.616,  1656.500,     0.000,    10.353,  -110.263,     0.000,   297.159,   364.694,    58.380,   -15.652,    19.753,    12.045,     0.000,   117.272,   116.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.500,     8.924,   378.773,    12.310,     0.129,  5391.357,   901.604,     0.250,    61.773,  1656.500,     1.000,    10.313,   761.372,   850.570,   321.523,   365.874,    88.433,   -43.586,    19.793,    12.069,     0.000,   118.115,   117.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.000,     8.872,   378.955,    12.306,     0.131,  6375.756,     0.000,     0.250,    61.955,  1656.500,     0.000,    10.644,  -163.995,     0.000,   276.548,   365.852,    73.008,     1.682,    19.505,    11.887,     0.000,   116.329,   115.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.500,     9.590,   379.102,    12.482,     0.101,  5281.917,   924.737,     0.250,    62.102,  1688.590,     1.000,    10.533,   763.526,   872.394,   316.131,   366.759,    94.665,   -36.425,    19.517,    11.894,     0.000,   116.860,   116.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.000,     8.437,   379.194,    12.308,     0.114,  5106.725,     0.000,     0.250,    62.194,  1688.590,     0.000,    10.633,  -148.007,     0.000,   290.380,   365.864,    82.806,   -10.283,    19.419,    11.834,     0.000,   115.809,   115.197, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.500,     9.836,   379.285,    12.408,     0.136,  5112.301,   851.869,     0.250,    62.285,  1688.590,     1.000,    10.786,   728.113,   803.650,   323.363,   366.380,    67.077,   -34.556,    19.427,    11.844,     0.000,   116.172,   115.626, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.000,     8.829,   379.332,    12.171,     0.145,  5317.828,     0.000,     0.250,    62.332,  1688.590,     0.000,    10.813,  -129.679,     0.000,   276.951,   365.161,    40.866,     0.602,    19.503,    11.884,     0.000,   115.941,   115.642, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.500,     9.892,   379.389,    11.971,     0.158,  5224.187,   511.172,     0.250,    62.389,  1688.590,     1.000,    10.879,   462.167,   482.238,   355.012,   364.137,    49.080,   -38.134,    19.716,    11.999,     0.000,   116.539,   116.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.000,     9.217,   379.411,    11.819,     0.141,  5081.877,     0.000,     0.250,    62.411,  1688.590,     0.000,    10.868,   -60.086,     0.000,   299.837,   363.366,     6.327,    -9.770,    19.661,    11.954,     0.000,   115.698,   116.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.500,     9.149,   379.467,    11.719,     0.170,  5063.885,   337.441,     0.250,    62.467,  1688.590,     1.000,    10.919,   326.953,   318.340,   347.533,   362.856,    -6.440,   -17.496,    19.797,    12.035,     0.000,   116.218,   116.915, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.000,     9.679,   379.540,    11.663,     0.092,  5092.574,     0.000,     0.250,    62.540,  1688.590,     0.000,    10.889,   -82.385,     0.000,   286.410,   362.572,    19.478,   -13.254,    19.690,    11.970,     0.000,   115.446,   115.884, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.500,     9.531,   379.714,    11.681,     0.040,  5143.671,   920.986,     0.250,    62.714,  1688.590,     1.000,    10.836,   734.763,   868.855,   304.550,   362.657,   131.820,   -55.837,    19.803,    12.026,     0.000,   116.031,   116.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.000,     7.804,   379.975,    11.604,     0.063,  5083.534,     0.000,     0.250,    62.975,  1688.590,     0.000,    11.010,   -99.935,     0.000,   314.949,   362.270,    54.166,    -1.552,    19.489,    11.840,     0.000,   114.037,   114.174, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.500,     7.926,   380.273,    11.784,     0.116,  5384.077,   845.575,     0.250,    63.273,  1688.590,     1.000,    11.068,   708.677,   797.712,   306.278,   363.183,    63.232,   -31.102,    19.624,    11.918,     0.000,   115.256,   115.336, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.000,     8.637,   380.490,    11.878,     0.158,  5401.048,     0.000,     0.250,    63.490,  1688.590,     0.000,    11.254,  -149.348,     0.000,   258.158,   363.664,    31.585,    12.258,    19.393,    11.783,     0.000,   114.197,   114.340, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.500,     8.633,   380.645,    11.871,     0.138,  5727.886,   995.356,     0.250,    63.645,  1688.590,     1.000,    11.221,   848.955,   939.016,   302.328,   363.631,    52.989,   -24.231,    19.508,    11.854,     0.000,   114.866,   114.924, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.000,     9.367,   380.804,    11.816,     0.187,  5396.389,     0.000,     0.250,    63.804,  1688.590,     0.000,    11.280,  -118.565,     0.000,   280.516,   363.350,    39.435,    -3.704,    19.339,    11.771,     0.000,   113.920,   113.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.500,     9.915,   380.851,    11.727,     0.224,  5362.220,   898.573,     0.250,    63.851,  1688.590,     1.000,    11.182,   756.426,   847.711,   322.584,   362.893,   115.527,   -64.551,    19.287,    11.758,     0.000,   113.561,   113.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.000,     7.973,   380.898,    11.719,     0.221,  5777.597,     0.000,     0.250,    63.898,  1688.590,     0.000,    11.150,  -134.367,     0.000,   279.091,   362.852,    53.466,    -2.859,    19.289,    11.776,     0.000,   113.716,   113.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.500,     8.245,   380.930,    11.817,     0.218,  5530.044,   434.006,     0.250,    63.930,  1688.590,     1.000,    11.161,   379.854,   409.440,   363.504,   363.354,    65.128,   -35.391,    19.106,    11.663,     0.000,   112.874,   112.288, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
