JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   382.000,    23.235,   389.966,     1.911,     0.017,     1.438,     0.000,     0.250,     0.966,    10.000,     0.000,     1.911,  -111.259,     0.000,   241.972,   315.406,    20.971,    16.855,    20.207,    12.410,     0.000,    93.794,    95.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.500,    22.254,   389.957,     1.950,     0.017,     1.486,   231.526,     0.250,     0.957,    10.000,     1.000,     1.950,   123.005,   218.421,   235.538,   315.585,    18.865,    -3.496,    20.196,    12.400,     0.000,    93.818,    95.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.000,    21.796,   389.920,     1.956,     0.018,     1.437,     2.072,     0.250,     0.920,    10.000,     0.000,     1.956,  -157.961,     0.000,   231.624,   315.612,    31.678,    42.294,    20.210,    12.400,     0.000,    93.833,    95.355, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.500,    21.550,   389.909,     1.996,     0.018,     1.462,    36.105,     0.250,     0.909,    10.000,     1.000,     1.996,  -160.955,    34.061,   232.182,   315.793,    43.290,    68.115,    20.211,    12.411,     0.000,    94.016,    95.436, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.000,    21.823,   389.948,     1.898,     0.017,     1.437,     0.000,     0.250,     0.948,    10.000,     0.000,     1.898,  -204.224,     0.000,   222.489,   315.346,    40.899,    70.467,    20.192,    12.384,     0.000,    93.561,    95.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.500,    21.872,   389.940,     1.993,     0.018,     1.498,    91.313,     0.250,     0.940,    10.000,     1.000,     1.993,   -96.508,    86.144,   228.153,   315.779,    36.458,    58.568,    20.191,    12.379,     0.000,    93.768,    95.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.000,    22.422,   389.962,     1.979,     0.017,     1.432,     0.000,     0.250,     0.962,    10.000,     0.000,     1.979,  -168.785,     0.000,   230.175,   315.718,    32.360,    50.881,    20.191,    12.373,     0.000,    93.694,    95.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.500,    22.577,   389.954,     2.152,     0.018,     1.488,   106.280,     0.250,     0.954,    10.000,     1.000,     2.152,   -46.128,   100.264,   234.122,   316.512,    27.270,    36.732,    20.191,    12.368,     0.000,    94.097,    95.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.000,    22.348,   389.971,     2.186,     0.017,     1.450,     0.000,     0.250,     0.971,    10.000,     0.000,     2.186,  -120.991,     0.000,   246.785,   316.667,    21.562,    29.547,    20.196,    12.373,     0.000,    94.223,    95.874, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.500,    25.048,   390.147,     2.250,     0.015,     1.497,   327.298,     0.250,     1.147,    10.000,     1.000,     2.250,   155.058,   308.771,   220.724,   316.961,    30.729,    26.748,    20.197,    12.373,     0.000,    94.383,    96.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.000,    27.441,   390.253,     2.230,     0.013,     1.435,     0.000,     0.250,     1.253,    10.000,     0.000,     2.230,  -131.407,     0.000,   218.750,   316.870,    17.476,    15.812,    20.201,    12.355,     0.000,    94.199,    95.992, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.500,    25.348,   390.303,     2.289,     0.013,     1.510,   240.062,     0.250,     1.303,    10.000,     1.000,     2.289,   102.433,   226.474,   229.023,   317.144,    23.800,    12.120,    20.214,    12.363,     0.000,    94.411,    96.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.000,    26.273,   390.305,     2.324,     0.012,     1.435,     0.000,     0.250,     1.305,    10.000,     0.000,     2.324,  -102.898,     0.000,   228.981,   317.301,    10.293,     4.286,    20.190,    12.342,     0.000,    94.341,    96.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.500,    25.553,   390.221,     2.434,     0.014,     1.498,   412.098,     0.250,     1.221,    10.000,     1.000,     2.434,   259.665,   388.772,   221.541,   317.809,    20.008,    12.831,    20.199,    12.340,     0.000,    94.605,    96.374, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.000,    28.408,   390.181,     2.321,     0.014,     1.445,     0.000,     0.250,     1.181,    10.000,     0.000,     2.321,  -156.633,     0.000,   217.514,   317.288,    28.319,    28.539,    20.216,    12.347,     0.000,    94.368,    96.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.500,    24.552,   390.087,     2.426,     0.016,     1.560,    98.287,     0.250,     1.087,    10.000,     1.000,     2.426,     0.593,    92.724,   265.507,   317.774,    30.176,     9.688,    20.199,    12.330,     0.000,    94.507,    96.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.000,    25.411,   390.129,     2.461,     0.014,     1.415,     0.000,     0.250,     1.129,    10.000,     0.000,     2.461,   -38.136,     0.000,   277.558,   317.934,     2.852,    -5.092,    20.189,    12.322,     0.000,    94.534,    96.596, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.500,    27.094,   390.170,     2.586,     0.015,     1.541,   397.700,     0.250,     1.170,    10.000,     1.000,     2.586,   308.572,   375.188,   246.722,   318.513,    11.718,   -16.893,    20.189,    12.317,     0.000,    94.818,    96.764, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.000,    24.987,   390.174,     2.523,     0.014,     1.449,     0.000,     0.250,     1.174,    10.000,     0.000,     2.523,   -90.980,     0.000,   236.745,   318.219,    13.457,    -3.951,    20.188,    12.311,     0.000,    94.613,    96.584, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.500,    25.051,   390.116,     2.708,     0.015,     1.452,   416.437,     0.250,     1.116,    10.000,     1.000,     2.708,   305.364,   392.865,   248.079,   319.076,    50.043,   -33.539,    20.195,    12.327,     0.000,    95.209,    96.907, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.000,    28.877,   390.106,     2.533,     0.015,     1.483,     0.000,     0.250,     1.106,    10.000,     0.000,     2.533,  -139.882,     0.000,   225.784,   318.267,    36.307,    11.092,    20.188,    12.308,     0.000,    94.617,    96.431, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.500,    24.846,   389.921,     2.652,     0.018,     1.469,   273.266,     0.250,     0.921,    10.000,     1.000,     2.652,   118.630,   257.798,   219.762,   318.815,    23.066,    17.048,    20.188,    12.305,     0.000,    94.897,    96.747, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.000,    28.202,   389.883,     2.666,     0.019,     1.514,     0.000,     0.250,     0.883,    10.000,     0.000,     2.666,  -152.381,     0.000,   218.328,   318.880,    22.650,    29.179,    20.194,    12.291,     0.000,    94.822,    96.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.500,    24.242,   389.923,     2.701,     0.018,     1.456,   167.691,     0.250,     0.923,    10.000,     1.000,     2.701,    39.877,   158.199,   246.991,   319.043,    28.682,    17.589,    20.194,    12.285,     0.000,    94.871,    96.899, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.000,    27.420,   390.000,     2.734,     0.017,     1.472,     0.000,     0.250,     1.000,    10.000,     0.000,     2.734,  -117.166,     0.000,   243.923,   319.196,    37.870,     4.024,    20.188,    12.280,     0.000,    94.918,    96.942, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.500,    31.082,   390.126,     2.803,     0.014,     1.386,   242.284,     0.250,     1.126,    10.000,     1.000,     2.803,   175.939,   228.570,   257.753,   319.517,    20.920,   -30.052,    20.187,    12.275,     0.000,    95.054,    97.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.000,    29.417,   390.165,     2.804,     0.014,     1.448,     0.000,     0.250,     1.165,    10.000,     0.000,     2.804,   -21.588,     0.000,   284.629,   319.518,    -1.198,   -12.103,    20.187,    12.270,     0.000,    95.015,    97.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.500,    27.455,   390.186,     2.987,     0.015,     1.533,   348.740,     0.250,     1.186,    10.000,     1.000,     2.987,   254.468,   329.000,   241.680,   320.368,     2.574,    -6.731,    20.186,    12.265,     0.000,    95.444,    97.676, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.000,    27.600,   390.252,     2.830,     0.013,     1.476,     0.000,     0.250,     1.252,    10.000,     0.000,     2.830,   -58.400,     0.000,   268.533,   319.642,    14.841,    -7.550,    20.189,    12.260,     0.000,    95.003,    97.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.500,    27.669,   390.137,     3.075,     0.015,     1.500,   427.086,     0.250,     1.137,    10.000,     1.000,     3.075,   320.771,   402.911,   240.533,   320.777,    14.520,   -12.624,    20.186,    12.255,     0.000,    95.593,    97.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   390.102,     2.877,     0.015,     1.487,     0.000,     0.250,     1.102,    10.000,     0.000,     2.877,   -86.320,     0.000,   239.008,   319.858,    11.513,    -6.043,    20.186,    12.249,     0.000,    95.042,    97.331, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.500,    26.353,   390.055,     2.975,     0.016,     1.464,    59.876,     0.250,     1.055,    10.000,     1.000,     2.975,     0.885,    56.487,   272.277,   320.312,     5.371,     2.196,    20.185,    12.244,     0.000,    95.255,    97.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.000,    30.668,   390.106,     2.994,     0.015,     1.489,     0.000,     0.250,     1.106,    10.000,     0.000,     2.994,  -112.570,     0.000,   227.365,   320.400,     9.767,     9.767,    20.185,    12.239,     0.000,    95.261,    97.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   390.039,     3.057,     0.016,     1.523,   261.177,     0.250,     1.039,    10.000,     1.000,     3.057,   137.369,   246.394,   235.547,   320.693,    14.725,     9.153,    20.185,    12.234,     0.000,    95.384,    97.662, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.000,    30.591,   390.096,     3.068,     0.015,     1.448,     0.000,     0.250,     1.096,    10.000,     0.000,     3.068,  -130.384,     0.000,   220.463,   320.743,    14.029,    16.076,    20.185,    12.229,     0.000,    95.369,    97.648, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.500,    27.003,   390.042,     3.112,     0.017,     1.530,   229.283,     0.250,     1.042,    10.000,     1.000,     3.112,    91.709,   216.305,   232.761,   320.950,    17.172,    19.236,    20.185,    12.223,     0.000,    95.445,    97.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.000,    31.561,   390.162,     3.138,     0.014,     1.472,     0.000,     0.250,     1.162,    10.000,     0.000,     3.138,  -148.490,     0.000,   214.668,   321.070,    18.162,    23.926,    20.184,    12.218,     0.000,    95.470,    97.736, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   390.220,     3.181,     0.014,     1.465,   303.188,     0.250,     1.220,    10.000,     1.000,     3.181,   157.351,   286.027,   222.615,   321.270,    14.851,    15.170,    20.184,    12.213,     0.000,    95.537,    97.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   390.336,     3.214,     0.012,     1.474,     0.000,     0.250,     1.336,    10.000,     0.000,     3.214,  -144.732,     0.000,   216.357,   321.424,    17.829,    21.836,    20.184,    12.208,     0.000,    95.585,    97.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.337,     3.251,     0.012,     1.439,   416.463,     0.250,     1.337,    10.000,     1.000,     3.251,   259.400,   392.890,   222.578,   321.596,    18.869,    15.603,    20.184,    12.203,     0.000,    95.635,    97.974, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.435,     3.282,     0.011,     1.433,     0.000,     0.250,     1.435,    10.000,     0.000,     3.282,  -151.620,     0.000,   214.541,   321.741,    20.006,    24.414,    20.184,    12.198,     0.000,    95.675,    98.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.290,     3.318,     0.013,     1.477,   169.662,     0.250,     1.290,    10.000,     1.000,     3.318,    19.231,   160.058,   238.633,   321.913,    25.014,    32.533,    20.183,    12.192,     0.000,    95.729,    98.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.271,     3.352,     0.013,     1.456,     0.000,     0.250,     1.271,    10.000,     0.000,     3.352,  -154.102,     0.000,   214.146,   322.066,    20.613,    25.569,    20.183,    12.187,     0.000,    95.773,    98.136, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.102,     3.387,     0.015,     1.456,   267.280,     0.250,     1.102,    10.000,     1.000,     3.387,   112.880,   252.151,   226.979,   322.233,    20.012,    24.004,    20.183,    12.182,     0.000,    95.823,    98.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   390.007,     3.421,     0.017,     1.500,     0.000,     0.250,     1.007,    10.000,     0.000,     3.421,  -141.378,     0.000,   219.797,   322.382,    18.312,    20.480,    20.183,    12.177,     0.000,    95.869,    98.306, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.846,     3.455,     0.020,     1.515,   142.524,     0.250,     0.846,    10.000,     1.000,     3.455,    59.244,   134.457,   266.009,   322.551,    13.937,     4.734,    20.182,    12.172,     0.000,    95.914,    98.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.000,     5.000,   390.737,    13.336,     0.091,    14.095,     0.000,     0.250,     1.737,    10.000,     0.000,    13.336,  -156.805,     0.000,   293.190,   371.165,    88.419,    -9.589,    16.408,     9.241,     0.010,    92.544,    98.089, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.500,     5.000,   391.063,    13.556,     0.084,    15.926,   824.427,     0.250,     2.063,    76.440,     1.000,    13.556,   634.869,   777.761,   309.688,   372.301,   117.660,   -37.380,    16.413,     9.279,     0.010,    93.371,    98.812, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   537.000,     5.000,   391.247,    13.241,     0.060,    13.312,     0.000,     0.250,     2.247,    76.440,     0.000,    13.241,  -104.127,     0.000,   300.891,   370.674,    45.148,   -10.803,    16.421,     9.249,     0.010,    92.426,    98.042, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   537.500,     5.000,   391.380,    13.626,     0.051,    12.441,   940.892,     0.250,     2.380,    76.440,     1.000,    13.626,   822.647,   887.634,   340.080,   372.667,   117.685,   -85.285,    16.426,     9.269,     0.010,    93.413,    98.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.000,     5.000,   391.469,    13.236,     0.048,    12.342,     0.000,     0.250,     2.469,    76.440,     0.000,    13.236,   -73.006,     0.000,   308.535,   370.646,    26.017,   -15.122,    16.434,     9.257,     0.010,    92.491,    98.346, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.500,     5.000,   391.581,    13.427,     0.043,    12.070,   477.655,     0.250,     2.581,    76.440,     1.000,    13.427,   459.750,   450.618,   373.555,   371.635,    23.488,   -30.700,    16.441,     9.260,     0.010,    92.922,    98.843, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.000,     5.000,   391.700,    13.211,     0.041,    12.379,     0.000,     0.250,     2.700,    76.440,     0.000,    13.211,   -17.830,     0.000,   337.811,   370.515,    25.028,   -39.902,    16.447,     9.264,     0.010,    92.516,    98.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.500,     5.000,   391.801,    13.383,     0.038,    12.118,   888.428,     0.250,     2.801,    76.440,     1.000,    13.383,   880.753,   838.139,   375.306,   371.406,    22.658,   -61.371,    16.454,     9.276,     0.010,    92.986,    98.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
