datetime,bias
2011-10-02 00:00:00,-0.0020000000000095497
2011-10-03 00:00:00,-0.08500000000000796
2011-10-04 00:00:00,0.001999999999995339
2011-10-05 00:00:00,0.04399999999999693
2011-10-06 00:00:00,0.0010000000000047748
2011-10-07 00:00:00,-0.06999999999999318
2011-10-08 00:00:00,-0.0040000000000048885
2011-10-09 00:00:00,-0.012000000000000455
2011-10-10 00:00:00,0.000999999999990564
2011-10-11 00:00:00,-0.018999999999991246
2011-10-12 00:00:00,0.006999999999990791
2011-10-13 00:00:00,-0.018999999999991246
2011-10-14 00:00:00,0.007999999999995566
2011-10-15 00:00:00,-0.006000000000000227
2011-10-16 00:00:00,-0.060000000000002274
2011-10-17 00:00:00,0.018999999999991246
2011-10-18 00:00:00,0.007999999999995566
2011-10-19 00:00:00,0.19499999999999318
2011-10-20 00:00:00,-0.045000000000001705
2011-10-21 00:00:00,0.0030000000000001137
2011-10-22 00:00:00,-0.04600000000000648
2011-10-23 00:00:00,-0.038000000000010914
2011-10-24 00:00:00,0.06999999999999318
2011-10-25 00:00:00,0.0030000000000001137
2011-10-26 00:00:00,0.016000000000005343
2011-10-27 00:00:00,-0.06999999999999318
2011-10-28 00:00:00,-0.006999999999990791
2011-10-29 00:00:00,-0.0049999999999954525
2011-10-30 00:00:00,-0.10699999999999932
2011-10-31 00:00:00,0.045000000000001705
2011-11-01 00:00:00,0.028999999999996362
2011-11-02 00:00:00,-0.02400000000000091
2011-11-03 00:00:00,-0.0010000000000047748
2011-11-04 00:00:00,0.053999999999987836
2011-11-05 00:00:00,-0.047000000000011255
2011-11-06 00:00:00,-0.0030000000000001137
2011-11-07 00:00:00,0.006000000000000227
2011-11-08 00:00:00,0.01300000000000523
2011-11-09 00:00:00,-0.06300000000000239
2011-11-10 00:00:00,-0.009000000000000341
2011-11-11 00:00:00,-0.036000000000001364
2011-11-12 00:00:00,-0.015000000000000568
2011-11-13 00:00:00,0.01999999999999602
2011-11-14 00:00:00,-0.046999999999997044
2011-11-15 00:00:00,-0.019000000000005457
2011-11-16 00:00:00,0.008000000000009777
2011-11-17 00:00:00,0.02199999999999136
2011-11-18 00:00:00,-0.13000000000000966
2011-11-19 00:00:00,-0.06199999999999761
