datetime,bias
2011-01-12 12:01:26.400000,-0.554000000000002
2011-01-12 13:00:28.800000,-0.8290000000000077
2011-01-12 14:00:57.600000,-1.0150000000000006
2011-01-12 15:01:26.400000,-0.8149999999999977
2011-01-12 16:00:28.800000,-0.6580000000000013
2011-01-12 17:00:57.600000,-0.7540000000000049
2011-01-12 18:01:26.400000,-0.26600000000000534
2011-01-12 19:01:55.200000,0.09799999999999898
2011-01-12 20:00:57.600000,0.6129999999999995
2011-01-12 21:01:26.400000,1.3829999999999956
2011-01-12 22:00:28.800000,1.9629999999999939
2011-01-12 23:00:57.600000,2.3829999999999956
2011-01-13 00:01:26.400000,2.625
2011-01-13 01:00:28.800000,2.885000000000005
2011-01-13 02:00:57.600000,3.1910000000000025
2011-01-13 03:01:26.400000,3.385000000000005
2011-01-13 04:01:55.200000,3.2439999999999998
2011-01-13 05:00:57.600000,3.065000000000012
2011-01-13 06:01:26.400000,2.912000000000006
2011-01-13 07:01:55.200000,2.76100000000001
2011-01-13 08:00:57.600000,2.7319999999999993
2011-01-13 09:01:26.400000,2.556999999999988
2011-01-13 10:01:55.200000,2.2819999999999965
2011-01-13 11:00:57.600000,2.2450000000000045
2011-01-13 12:01:26.400000,1.9129999999999967
2011-01-13 13:01:55.200000,1.9519999999999982
2011-01-13 14:00:57.600000,1.5759999999999934
2011-01-13 15:01:26.400000,1.644999999999996
2011-01-13 16:01:55.200000,1.3760000000000048
2011-01-13 17:00:57.600000,1.5529999999999973
2011-01-13 18:01:26.400000,1.7959999999999923
2011-01-13 19:01:55.200000,1.9899999999999949
2011-01-13 20:00:57.600000,2.350999999999999
2011-01-13 21:01:26.400000,2.4469999999999885
2011-01-13 22:01:55.200000,3.3289999999999935
2011-01-13 23:00:57.600000,2.9410000000000025
2011-01-14 00:01:26.400000,2.813999999999993
2011-01-14 01:01:55.200000,2.6239999999999952
2011-01-14 02:00:57.600000,2.2069999999999936
2011-01-14 03:01:26.400000,1.9590000000000032
2011-01-14 04:01:55.200000,1.715999999999994
2011-01-14 05:00:57.600000,1.5010000000000048
2011-01-14 06:01:26.400000,1.274000000000001
2011-01-14 07:01:55.200000,1.2009999999999934
2011-01-14 08:00:57.600000,0.7740000000000009
2011-01-14 09:01:26.400000,0.6039999999999992
2011-01-14 10:01:55.200000,0.32399999999999807
2011-01-14 11:00:57.600000,-0.0589999999999975
2011-01-14 12:01:26.400000,-0.18999999999999773
2011-01-14 13:01:55.200000,-0.5389999999999873
2011-01-14 14:00:57.600000,-0.4789999999999992
2011-01-14 15:01:26.400000,-0.617999999999995
2011-01-14 16:01:55.200000,-0.5969999999999942
2011-01-14 17:00:57.600000,-0.25900000000000034
2011-01-14 18:01:26.400000,-0.06799999999999784
2011-01-14 19:01:55.200000,0.24800000000000466
2011-01-14 20:00:57.600000,0.8359999999999985
2011-01-14 21:01:26.400000,1.1599999999999966
2011-01-14 22:01:55.200000,1.4799999999999898
2011-01-14 23:00:57.600000,1.8359999999999985
2011-01-15 00:01:26.400000,2.0190000000000055
2011-01-15 01:00:28.800000,2.168999999999997
2011-01-15 02:00:57.600000,2.319999999999993
2011-01-15 03:01:26.400000,2.1769999999999925
2011-01-15 04:00:28.800000,2.171999999999997
2011-01-15 05:00:57.600000,1.7269999999999897
2011-01-15 06:01:26.400000,1.5670000000000073
2011-01-15 07:01:55.200000,1.3810000000000002
2011-01-15 08:00:57.600000,1.480000000000004
2011-01-15 09:01:26.400000,1.382000000000005
2011-01-15 10:00:28.800000,1.1850000000000023
2011-01-15 11:00:57.600000,1.1280000000000001
2011-01-15 12:01:26.400000,1.274000000000001
2011-01-15 13:00:28.800000,1.0400000000000063
2011-01-15 14:00:57.600000,0.7259999999999991
2011-01-15 15:01:26.400000,0.41100000000000136
2011-01-15 16:00:28.800000,0.5479999999999876
2011-01-15 17:00:57.600000,0.12699999999999534
2011-01-15 18:01:26.400000,0.17399999999999238
2011-01-15 19:00:28.800000,0.28000000000000114
2011-01-15 20:00:57.600000,0.257000000000005
2011-01-15 21:01:26.400000,0.16400000000000148
2011-01-15 22:00:28.800000,0.1950000000000074
2011-01-15 23:00:57.600000,0.19200000000000728
2011-01-16 00:01:26.400000,0.07399999999999807
2011-01-16 01:00:28.800000,-0.16400000000000148
2011-01-16 02:00:57.600000,-0.48100000000000875
2011-01-16 03:01:26.400000,-0.6880000000000024
2011-01-16 04:00:28.800000,-1.0800000000000125
2011-01-16 05:00:57.600000,-1.597999999999999
2011-01-16 06:01:26.400000,-1.936000000000007
2011-01-16 07:00:28.800000,-2.0749999999999886
2011-01-16 08:00:57.600000,-2.4450000000000074
2011-01-16 09:01:26.400000,-2.733000000000004
2011-01-16 10:00:28.800000,-3.01700000000001
2011-01-16 11:00:57.600000,-2.9960000000000093
2011-01-16 12:01:26.400000,-3.149000000000001
2011-01-16 13:00:28.800000,-3.3100000000000023
2011-01-16 14:00:57.600000,-3.2959999999999923
2011-01-16 15:01:26.400000,-3.2879999999999967
2011-01-16 16:00:28.800000,-3.144999999999996
2011-01-16 17:00:57.600000,-2.685999999999993
