datetime,bias
2011-01-13 21:05:45.600000,-1.4449999999999932
2011-01-13 22:04:48,-1.3799999999999955
2011-01-13 23:02:24,-1.093999999999994
2011-01-14 00:07:12,-0.8140000000000072
2011-01-14 01:07:40.800000,-0.39000000000000057
2011-01-14 02:06:43.200000,0.09700000000000841
2011-01-14 03:05:45.600000,-0.03499999999999659
2011-01-14 04:04:48,0.11699999999999022
2011-01-14 05:02:24,0.36700000000000443
2011-01-14 06:05:45.600000,0.3470000000000084
2011-01-14 07:06:14.400000,0.3680000000000092
2011-01-14 08:08:09.600000,0.4650000000000034
2011-01-14 09:05:45.600000,0.5989999999999895
2011-01-14 10:01:55.200000,0.583999999999989
2011-01-14 11:02:24,0.6150000000000091
2011-01-14 12:08:38.400000,0.8229999999999933
2011-01-14 13:04:48,0.7319999999999993
2011-01-14 14:08:09.600000,0.7469999999999999
2011-01-14 15:07:12,0.6880000000000024
2011-01-14 16:04:48,0.9440000000000026
2011-01-14 17:02:24,1.0219999999999914
2011-01-14 18:07:12,1.1090000000000089
2011-01-14 19:07:40.800000,1.0799999999999983
2011-01-14 20:08:09.600000,1.2009999999999934
2011-01-14 21:07:12,1.2860000000000014
2011-01-14 22:04:48,1.4000000000000057
2011-01-14 23:02:24,1.5319999999999965
2011-01-15 00:08:38.400000,1.5
2011-01-15 01:09:07.200000,1.6269999999999953
2011-01-15 02:08:09.600000,1.6559999999999917
2011-01-15 03:05:45.600000,1.5030000000000001
2011-01-15 04:04:48,1.4460000000000122
2011-01-15 05:02:24,1.402000000000001
2011-01-15 06:07:12,1.3250000000000028
2011-01-15 07:07:40.800000,1.2150000000000034
2011-01-15 08:08:09.600000,1.0840000000000032
2011-01-15 09:07:12,0.9549999999999983
2011-01-15 10:04:48,0.8239999999999981
2011-01-15 11:02:24,0.6329999999999956
2011-01-15 12:07:12,0.48799999999999955
2011-01-15 13:07:40.800000,0.3359999999999985
2011-01-15 14:09:36,0.1110000000000042
2011-01-15 15:07:12,-0.17900000000000205
2011-01-15 16:04:48,-0.3710000000000093
2011-01-15 17:02:24,-0.5770000000000124
2011-01-15 18:05:45.600000,-0.7039999999999935
2011-01-15 19:06:14.400000,-0.8919999999999959
2011-01-15 20:03:50.400000,-1.2020000000000124
2011-01-15 21:07:12,-1.3260000000000076
2011-01-15 22:04:48,-1.4609999999999985
2011-01-15 23:02:24,-1.536999999999992
2011-01-16 00:05:45.600000,-1.5840000000000032
2011-01-16 01:01:55.200000,-1.5999999999999943
2011-01-16 02:03:50.400000,-1.5230000000000103
2011-01-16 03:05:45.600000,-1.465999999999994
2011-01-16 04:04:48,-1.3659999999999997
2011-01-16 05:02:24,-1.4170000000000016
2011-01-16 06:07:12,-1.5699999999999932
2011-01-16 07:04:48,-1.7480000000000047
2011-01-16 08:06:43.200000,-1.9240000000000066
2011-01-16 09:05:45.600000,-2.1340000000000003
2011-01-16 10:04:48,-2.2690000000000055
2011-01-16 11:02:24,-2.4199999999999875
2011-01-16 12:05:45.600000,-2.478999999999999
2011-01-16 13:04:48,-2.611000000000004
2011-01-16 14:06:43.200000,-2.6509999999999962
2011-01-16 15:05:45.600000,-2.652000000000001
2011-01-16 16:04:48,-2.7449999999999903
2011-01-16 17:02:24,-2.715999999999994
2011-01-16 18:07:12,-2.6670000000000016
2011-01-16 19:06:14.400000,-2.6539999999999964
2011-01-16 20:05:16.800000,-2.456000000000003
2011-01-16 21:02:52.800000,-2.388999999999996
2011-01-16 22:04:48,-2.233000000000004
2011-01-16 23:02:24,-1.9369999999999976
2011-01-17 00:04:19.200000,-1.6899999999999977
2011-01-17 01:04:48,-1.4369999999999976
