datetime,bias
2011-01-16 18:07:12,0.18899999999999295
2011-01-16 19:06:14.400000,-0.07399999999999807
2011-01-16 20:05:16.800000,-0.2920000000000016
2011-01-16 21:02:52.800000,-0.39400000000000546
2011-01-16 22:04:48,-0.34199999999999875
2011-01-16 23:02:24,-0.4660000000000082
2011-01-17 00:04:19.200000,-0.5939999999999941
2011-01-17 01:04:48,-0.4969999999999999
2011-01-17 02:05:16.800000,-0.6670000000000016
2011-01-17 03:04:19.200000,-0.6880000000000024
2011-01-17 04:04:48,-0.6560000000000059
2011-01-17 05:02:24,-0.38900000000001
2011-01-17 06:04:19.200000,-0.7680000000000007
2011-01-17 07:04:48,-0.6949999999999932
2011-01-17 08:03:50.400000,-0.8370000000000033
2011-01-17 09:05:45.600000,-1.1099999999999994
2011-01-17 10:04:48,-1.203000000000003
2011-01-17 11:02:24,-1.237000000000009
2011-01-17 12:02:52.800000,-1.4129999999999967
2011-01-17 13:04:48,-1.5500000000000114
2011-01-17 14:02:24,-1.5910000000000082
2011-01-17 15:02:52.800000,-1.833999999999989
2011-01-17 16:03:21.600000,-1.9350000000000023
2011-01-17 17:02:24,-2.0330000000000013
2011-01-17 18:17:16.800000,-2.0150000000000006
2011-01-17 19:03:21.600000,-1.9710000000000036
2011-01-17 20:03:50.400000,-1.7609999999999957
2011-01-17 21:04:19.200000,-1.8419999999999987
2011-01-17 22:01:55.200000,-1.6310000000000002
2011-01-17 23:02:24,-1.399000000000001
2011-01-18 00:02:52.800000,-1.2020000000000124
2011-01-18 01:03:21.600000,-0.8060000000000116
2011-01-18 02:02:24,-0.47400000000000375
2011-01-18 03:02:52.800000,0.11099999999999
2011-01-18 04:01:55.200000,0.33100000000000307
2011-01-18 05:02:24,0.6770000000000067
2011-01-18 06:12:57.600000,0.585000000000008
2011-01-18 07:01:55.200000,0.8829999999999956
2011-01-18 08:02:24,0.8960000000000008
2011-01-18 09:04:19.200000,0.6629999999999967
2011-01-18 10:03:21.600000,0.6980000000000075
2011-01-18 11:02:24,0.5409999999999968
2011-01-18 12:11:31.200000,0.33799999999999386
2011-01-18 13:03:21.600000,0.12699999999999534
2011-01-18 14:03:50.400000,0.07100000000001216
2011-01-18 15:02:52.800000,0.29399999999999693
2011-01-18 16:03:21.600000,0.4059999999999917
2011-01-18 17:02:24,0.340999999999994
2011-01-18 18:02:52.800000,0.2530000000000001
2011-01-18 19:01:55.200000,0.2890000000000015
2011-01-18 20:02:24,0.2079999999999984
2011-01-18 21:11:31.200000,0.3860000000000099
2011-01-18 22:03:21.600000,0.36599999999999966
2011-01-18 23:02:24,0.5640000000000072
2011-01-19 00:02:52.800000,0.929000000000002
2011-01-19 01:03:21.600000,1.0729999999999933
2011-01-19 02:02:24,1.3670000000000044
2011-01-19 03:10:04.800000,1.730000000000004
2011-01-19 04:03:21.600000,1.820999999999998
2011-01-19 05:02:24,2.352000000000004
2011-01-19 06:02:52.800000,2.165999999999997
2011-01-19 07:03:21.600000,2.6839999999999975
2011-01-19 08:02:24,2.3910000000000053
2011-01-19 09:02:52.800000,2.4129999999999967
2011-01-19 10:07:40.800000,2.2520000000000095
2011-01-19 11:02:24,1.8019999999999925
2011-01-19 12:02:52.800000,1.63900000000001
2011-01-19 13:03:21.600000,1.4680000000000035
2011-01-19 14:02:24,1.0330000000000013
2011-01-19 15:02:52.800000,0.6640000000000015
2011-01-19 16:10:33.600000,0.5189999999999912
2011-01-19 17:02:24,0.17599999999998772
2011-01-19 18:02:52.800000,0.17900000000000205
2011-01-19 19:09:07.200000,-0.05300000000001148
2011-01-19 20:02:24,-0.16900000000001114
2011-01-19 21:02:52.800000,-0.26500000000000057
2011-01-19 22:03:21.600000,-0.33100000000000307
2011-01-19 23:02:24,-0.22099999999998943
2011-01-20 00:04:19.200000,0.14000000000000057
2011-01-20 01:03:21.600000,0.22400000000000375
2011-01-20 02:02:24,0.016999999999995907
2011-01-20 03:02:52.800000,0.4519999999999982
2011-01-20 04:03:21.600000,0.7279999999999944
2011-01-20 05:02:24,0.4959999999999951
2011-01-20 06:02:52.800000,0.7960000000000065
2011-01-20 07:03:21.600000,0.4159999999999968
2011-01-20 08:02:24,-0.27599999999999625
2011-01-20 09:02:52.800000,-0.18700000000001182
2011-01-20 10:09:07.200000,-0.6800000000000068
2011-01-20 11:02:24,-0.6119999999999948
2011-01-20 12:04:19.200000,-0.46699999999999875
2011-01-20 13:10:33.600000,-0.5049999999999955
2011-01-20 14:02:24,-0.31399999999999295
2011-01-20 15:04:19.200000,-0.39000000000000057
2011-01-20 16:03:21.600000,-0.47400000000000375
2011-01-20 17:02:24,-0.48799999999999955
2011-01-20 18:04:19.200000,-0.3189999999999884
2011-01-20 19:09:07.200000,-0.5339999999999918
2011-01-20 20:03:50.400000,-0.3439999999999941
2011-01-20 21:02:52.800000,-0.029000000000010573
2011-01-20 22:12:00,0.16100000000000136
2011-01-20 23:02:24,0.3539999999999992
2011-01-21 00:02:52.800000,0.63900000000001
2011-01-21 01:12:00,0.7240000000000038
2011-01-21 02:02:24,0.9260000000000019
2011-01-21 03:02:52.800000,0.9690000000000083
2011-01-21 04:03:21.600000,1.436000000000007
2011-01-21 05:02:24,1.3830000000000098
2011-01-21 06:02:52.800000,1.1539999999999964
2011-01-21 07:03:21.600000,1.0509999999999877
2011-01-21 08:02:24,1.2960000000000065
