datetime,bias
2012-05-05 00:00:00,0.03699999999997772
2012-05-06 00:00:00,0.060000000000002274
2012-05-07 00:00:00,0.028999999999996362
2012-05-08 00:00:00,-0.03300000000001546
2012-05-09 00:00:00,-0.04399999999998272
2012-05-10 00:00:00,0.03499999999996817
2012-05-11 00:00:00,0.06699999999995043
2012-05-12 00:00:00,0.06600000000003092
2012-05-13 00:00:00,0.033999999999991815
2012-05-14 00:00:00,0.007000000000005002
2012-05-15 00:00:00,-0.007999999999981355
2012-05-16 00:00:00,-0.04099999999999682
2012-05-17 00:00:00,0.02199999999999136
2012-05-18 00:00:00,0.038000000000010914
2012-05-19 00:00:00,-0.0009999999999763531
2012-05-20 00:00:00,-0.015000000000043201
2012-05-21 00:00:00,0.01999999999998181
2012-05-22 00:00:00,0.012000000000000455
2012-05-23 00:00:00,0.011000000000024102
2012-05-24 00:00:00,0.07699999999999818
2012-05-25 00:00:00,0.06900000000001683
2012-05-26 00:00:00,0.031999999999982265
2012-05-27 00:00:00,0.04399999999998272
2012-05-28 00:00:00,0.04199999999997317
2012-05-29 00:00:00,0.07599999999996498
2012-05-30 00:00:00,0.06800000000004047
2012-05-31 00:00:00,0.053999999999973625
2012-06-01 00:00:00,0.05299999999999727
2012-06-02 00:00:00,0.06800000000004047
2012-06-03 00:00:00,0.04200000000003001
2012-06-04 00:00:00,-0.011000000000024102
2012-06-05 00:00:00,-0.04200000000003001
2012-06-06 00:00:00,-0.09800000000001319
2012-06-07 00:00:00,-0.09000000000003183
2012-06-08 00:00:00,-0.025999999999953616
2012-06-09 00:00:00,-0.06499999999999773
2012-06-10 00:00:00,-0.03100000000000591
2012-06-11 00:00:00,-0.0010000000000331966
2012-06-12 00:00:00,-0.0019999999999527063
2012-06-13 00:00:00,-0.012000000000000455
2012-06-14 00:00:00,0.03899999999998727
2012-06-15 00:00:00,0.03999999999996362
2012-06-16 00:00:00,0.0049999999999954525
2012-06-17 00:00:00,-0.02199999999999136
2012-06-18 00:00:00,-0.0020000000000095497
2012-06-19 00:00:00,-0.005999999999971806
2012-06-20 00:00:00,-0.012999999999976808
2012-06-21 00:00:00,-0.03499999999996817
2012-06-22 00:00:00,0.012000000000000455
2012-06-23 00:00:00,0.02600000000001046
2012-06-24 00:00:00,0.003999999999962256
2012-06-25 00:00:00,-0.0009999999999763531
2012-06-26 00:00:00,-0.0020000000000095497
2012-06-27 00:00:00,0.002999999999985903
2012-06-28 00:00:00,0.008999999999957708
2012-06-29 00:00:00,0.009000000000014552
2012-06-30 00:00:00,0.047000000000025466
2012-07-01 00:00:00,0.043000000000006366
2012-07-02 00:00:00,0.027999999999963165
2012-07-03 00:00:00,0.016000000000019554
2012-07-04 00:00:00,0.010000000000047748
2012-07-05 00:00:00,0.016999999999995907
2012-07-06 00:00:00,0.024999999999977263
2012-07-07 00:00:00,0.023000000000024556
2012-07-08 00:00:00,0.004000000000019099
2012-07-09 00:00:00,0.005999999999971806
2012-07-10 00:00:00,0.003999999999962256
2012-07-11 00:00:00,0.007000000000005002
2012-07-12 00:00:00,0.01799999999997226
2012-07-13 00:00:00,0.03100000000000591
2012-07-14 00:00:00,0.021000000000015007
